num_threads,runtime_microseconds,throughput_ops_sec
6,215898,463182
6,222482,449475
6,221389,451694
6,224924,444595
6,230575,433698
6,238624,419069
6,224626,445184
6,237992,420182
6,212172,471316
6,237675,420743
6,242496,412378
6,219960,454628
6,238194,419826
6,240059,416564
6,219560,455456
6,236932,422062
6,203317,491843
6,214215,466821
6,240907,415098
6,238961,418478
6,243990,409853
6,245545,407257
6,236690,422494
6,214081,467113
6,253644,394253
6,236779,422335
6,242917,411663
6,244374,409209
6,229667,435413
6,263104,380078
6,237257,421484
6,250613,399022
6,255755,390999
6,240502,415797
6,211341,473169
6,213614,468134
6,213905,467497
6,225758,442952
6,211139,473622
6,223263,447902
6,217333,460123
6,214236,466775
6,245685,407025
6,244878,408367
6,222381,449679
6,243305,411007
6,237008,421927
6,225288,443876
6,217226,460350
6,242164,412943
6,246770,405236
6,248619,402222
6,213540,468296
6,218286,458115
6,263249,379868
6,243070,411404
6,220978,452534
6,237971,420219
6,234719,426041
6,215514,464007
6,210593,474850
6,244526,408954
6,244158,409571
6,213913,467480
6,244490,409015
6,212310,471009
6,233646,427998
6,240314,416122
6,211550,472701
6,245806,406825
6,238644,419034
6,219591,455392
6,182600,547645
6,127334,785336
6,240821,415246
6,225684,443097
6,225146,444156
6,265409,376777
6,224830,444781
6,257059,389016
6,230032,434722
6,227798,438985
6,230671,433518
6,235400,424809
6,181785,550100
6,224886,444670
6,241498,414082
6,230482,433873
6,255196,391856
7,265645,376442
7,266111,375783
7,262951,380299
7,262833,380470
7,260518,383851
7,259422,385472
7,270872,369178
7,277308,360610
7,255744,391016
7,268473,372477
7,268728,372123
7,303023,330008
7,296843,336878
7,264588,377946
7,270588,369566
7,280163,356935
7,273596,365502
7,123568,809271
7,146875,680851
7,253985,393724
7,272002,367644
7,269041,371691
7,267059,374449
7,272476,367005
7,282304,354228
7,118809,841687
7,295381,338546
7,273720,365337
7,266673,374991
7,267978,373165
7,268708,372151
7,297788,335809
7,278730,358770
7,265042,377299
7,271550,368256
7,264839,377588
7,268820,371996
7,265171,377115
7,267624,373659
7,265623,376473
7,263739,379163
7,265723,376332
7,260394,384033
7,263817,379051
7,266137,375746
7,267182,374277
7,251230,398042
7,257769,387944
7,262563,380861
7,273024,366268
7,265215,377053
7,269618,370895
7,289227,345749
7,180012,555519
7,277494,360368
7,281192,355629
7,270866,369186
7,269588,370936
7,262733,380615
7,250083,399867
7,258218,387270
7,259904,384757
7,260455,383943
7,255694,391092
7,259167,385852
7,267267,374158
7,249138,401384
7,301662,331497
7,256943,389191
7,266009,375927
7,261281,382730
7,265353,376856
7,264728,377746
7,260832,383389
7,265463,376700
7,261517,382384
7,268843,371964
7,256070,390518
7,261554,382330
7,264652,377855
7,288784,346280
7,258791,386412
7,263400,379651
7,269719,370756
7,265668,376410
7,265406,376781
7,262021,381649
7,255683,391109
7,259634,385158
7,282230,354321
7,265912,376064
7,268954,371811
7,259888,384781
7,264578,377960
7,294800,339213
7,270416,369801
7,113114,884064
7,267233,374205
7,270688,369429
7,272317,367219
7,275702,362710
7,276294,361933
7,274261,364616
7,266685,374974
7,272835,366522
7,264046,378722
7,266676,374987
7,296910,336802
7,272207,367367
7,275224,363340
7,268461,372494
7,296083,337743
7,271385,368480
7,259704,385054
7,113374,882036
7,264764,377695
7,267372,374011
7,259797,384916
7,261349,382630
7,267187,374270
7,256758,389472
7,260116,384444
7,267437,373920
7,266597,375098
7,265466,376696
7,270944,369080
7,277702,360098
7,261303,382697
7,262872,380413
7,262439,381041
7,266105,375792
7,264256,378421
7,273989,364978
7,267400,373972
7,273059,366221
7,294157,339955
7,306436,326332
7,298709,334774
7,274017,364941
7,268119,372969
7,269214,371452
7,256579,389744
7,259426,385466
7,263209,379926
7,255568,391285
7,260638,383674
7,270394,369831
7,267217,374228
7,258642,386635
7,259744,384994
7,266324,375482
7,276618,361509
7,263764,379127
7,271616,368167
7,268113,372977
7,256840,389347
7,262696,380668
7,264222,378470
7,278609,358926
7,253825,393972
7,259307,385643
7,256591,389725
7,295200,338753
7,262284,381266
7,266580,375122
7,261464,382462
7,269687,370800
7,265434,376741
7,263206,379931
7,260969,383187
7,258933,386200
7,260021,384584
7,289093,345909
7,265438,376736
7,271999,367648
7,266484,375257
7,265645,376442
7,270762,369328
7,276552,361596
7,270933,369095
7,258595,386705
7,277043,360955
7,269767,370690
7,266243,375597
7,254111,393529
7,269753,370710
7,268322,372687
7,264390,378229
7,267452,373899
7,269909,370495
7,300808,332438
7,268598,372304
7,268564,372351
7,298267,335270
7,271976,367680
7,263028,380188
7,267190,374266
7,266742,374894
7,238707,418924
7,263194,379948
7,266976,374566
7,260740,383524
7,271233,368687
7,267587,373710
7,280048,357082
7,269369,371238
7,268580,372329
7,261334,382652
7,265471,376689
7,266715,374932
7,272017,367624
7,263778,379107
7,268521,372410
7,260884,383312
7,261055,383061
7,263234,379890
7,254942,392246
7,297029,336667
7,264192,378513
7,251569,397505
7,257853,387818
7,263162,379994
7,261094,383004
7,264210,378487
7,270052,370299
7,266923,374640
7,295486,338426
7,257984,387621
7,280345,356703
7,274574,364201
7,273533,365587
7,284263,351787
7,115478,865966
7,262515,380931
7,262115,381512
7,265561,376561
7,257963,387652
7,260603,383725
7,262982,380254
7,253313,394769
7,260739,383525
7,272543,366915
7,263601,379361
7,260593,383740
7,260563,383784
7,267368,374016
7,263439,379595
7,114277,875067
7,265387,376808
7,261332,382655
7,270209,370084
7,261641,382203
7,268982,371772
7,272844,366510
7,261660,382175
7,273927,365061
7,269647,370855
7,259934,384713
7,265371,376831
7,261505,382402
7,303674,329300
7,302696,330364
7,299740,333622
7,269764,370694
7,266215,375636
7,273726,365329
7,269734,370736
7,267176,374285
7,293247,341009
7,273805,365223
7,274060,364884
7,273221,366004
7,302633,330433
7,293773,340399
7,258701,386547
7,313417,319064
7,302369,330722
7,274800,363901
7,295297,338642
7,300159,333157
7,264390,378229
7,265290,376946
7,307792,324895
7,269095,371616
7,297968,335607
7,264912,377484
7,303109,329914
7,305791,327021
7,269198,371474
7,271282,368620
7,273462,365682
7,261336,382649
7,262377,381131
7,274687,364051
7,259009,386087
7,263606,379354
7,260479,383908
7,264495,378079
7,269361,371249
7,270340,369905
7,260288,384190
7,266923,374640
7,292072,342381
7,295846,338014
7,275265,363286
7,281329,355456
7,286705,348791
7,305260,327590
7,274007,364954
7,258738,386491
7,263273,379834
7,284328,351706
7,289168,345820
7,260143,384404
7,261158,382910
7,270746,369350
7,299892,333453
7,274030,364924
7,262429,381055
7,279064,358341
7,273104,366161
7,260904,383283
7,268050,373065
7,256411,389999
7,266763,374865
7,267448,373904
7,255615,391213
7,265998,375943
7,266745,374890
7,273469,365672
7,281708,354977
7,264753,377711
7,294019,340114
7,270974,369039
7,284001,352111
7,288984,346040
7,309985,322596
7,292857,341464
7,276188,362072
7,294131,339985
7,299966,333371
7,269364,371245
7,300667,332594
7,287563,347750
7,266677,374985
7,270222,370066
7,298212,335332
7,294260,339836
7,271771,367957
7,274543,364242
7,269468,371102
7,279868,357311
7,275957,362375
7,231484,431995
7,297517,336115
7,298377,335146
7,292531,341844
7,268355,372641
7,301587,331579
7,298028,335539
7,273125,366133
7,268697,372166
7,293958,340185
7,293626,340569
7,273088,366182
7,285791,349906
7,291731,342782
7,279363,357957
7,179663,556598
7,310346,322221
7,301739,331412
7,259699,385061
7,303829,329133
7,311557,320969
7,253510,394462
7,312644,319853
7,313300,319183
7,303379,329621
7,259220,385773
7,261041,383082
7,300414,332874
7,295949,337896
7,258986,386121
7,270417,369799
7,269782,370670
7,304863,328016
7,119114,839532
7,112980,885112
7,257639,388140
7,292845,341478
7,268505,372433
7,289493,345431
7,225394,443668
7,292309,342104
7,271869,367824
7,303491,329499
7,307433,325274
7,112664,887595
7,289643,345253
7,303528,329459
7,256084,390497
7,276152,362119
7,259088,385969
7,257549,388276
7,200382,499047
7,273625,365464
7,258080,387477
7,265735,376315
7,240330,416095
7,293185,341082
7,275563,362893
7,263331,379750
7,277996,359717
7,293457,340765
7,270218,370072
7,269574,370956
7,312950,319540
7,272508,366962
7,261928,381784
7,274400,364431
7,272098,367515
7,275616,362824
7,277512,360345
7,300317,332981
7,265131,377172
7,303798,329166
7,259170,385847
7,273862,365147
7,272168,367420
7,309589,323009
7,271426,368425
7,316976,315481
7,300846,332396
7,281896,354741
7,270163,370147
7,271226,368696
7,299054,334388
7,308331,324327
7,260018,384589
7,254797,392469
7,273771,365269
7,270840,369222
7,262401,381096
7,275572,362882
7,262082,381560
7,268952,371814
7,269328,371294
7,267519,373805
7,130111,768575
7,232001,431033
7,263512,379489
7,268107,372985
7,267450,373902
7,118857,841347
7,252428,396153
7,296761,336972
7,254784,392489
7,271168,368775
7,278774,358714
7,264018,378762
7,261320,382673
7,264198,378504
7,308953,323674
7,275404,363103
7,304966,327905
7,206210,484943
7,225151,444146
7,252263,396412
7,256581,389740
7,276530,361624
7,281219,355595
7,273220,366005
7,289754,345120
7,270645,369488
7,272272,367280
7,261947,381757
7,263810,379061
7,266520,375206
7,277759,360024
7,267015,374511
7,271690,368067
7,266278,375547
7,269166,371518
7,271156,368791
7,290262,344516
7,270592,369560
7,247538,403978
7,262584,380831
7,264933,377454
7,270597,369553
7,117616,850224
7,121058,826050
7,276241,362003
7,275983,362341
7,274180,364724
7,245832,406782
7,264631,377885
7,259936,384710
7,267644,373631
7,264018,378762
7,268416,372556
7,265520,376619
7,278356,359252
7,259322,385621
7,269959,370427
7,264147,378577
7,262754,380584
7,281800,354862
7,263615,379341
7,280370,356672
7,276146,362127
7,261629,382221
7,275208,363362
7,272247,367314
7,211756,472242
7,275715,362693
7,268897,371890
7,270743,369354
7,299941,333399
7,276218,362033
7,276474,361698
7,274251,364629
7,272029,367608
7,269972,370409
7,258939,386191
7,261884,381848
7,291807,342692
7,268276,372750
7,267728,373513
7,277339,360570
7,264870,377544
7,258934,386199
7,274390,364445
7,278525,359034
7,264853,377568
7,275081,363529
7,275345,363181
7,276276,361957
7,258915,386227
7,268168,372901
7,273420,365738
7,258453,386918
7,262493,380963
7,263954,378854
7,271939,367730
7,257486,388371
7,261978,381711
7,261200,382848
7,293998,340138
7,268399,372580
7,273263,365948
7,278674,358842
7,273367,365809
7,123752,808068
7,264328,378318
7,274284,364586
7,267839,373359
7,273383,365787
7,235691,424284
7,292581,341786
7,110997,900925
7,272548,366908
7,114430,873897
7,264311,378342
7,121562,822625
7,280694,356260
7,275907,362441
7,273037,366251
7,270857,369199
7,264295,378365
7,304966,327905
7,273955,365023
7,260012,384598
7,255271,391741
7,253318,394761
7,256898,389260
7,265047,377292
7,272017,367624
7,260299,384174
7,265008,377347
7,273013,366283
7,277536,360314
7,270134,370187
7,278102,359580
7,281389,355380
7,276410,361781
7,259343,385590
7,113770,878966
7,267184,374274
7,265219,377047
7,269636,370870
7,274872,363806
7,272325,367208
7,292036,342424
7,278323,359295
7,272462,367024
7,273661,365416
7,267305,374104
7,274315,364544
7,273159,366087
7,266725,374918
7,275023,363606
7,276010,362306
7,274349,364499
7,265504,376642
7,271751,367984
7,263574,379400
7,265638,376452
7,248800,401929
7,265316,376909
7,263259,379854
7,284635,351327
7,274689,364048
7,275486,362995
7,265334,376883
7,265128,377176
7,268123,372963
7,269821,370616
7,275752,362645
7,276557,361589
7,271886,367801
7,264896,377507
7,273454,365692
7,278356,359252
7,261139,382938
7,265779,376252
7,262599,380809
7,266926,374636
7,269454,371121
7,272944,366376
7,278693,358818
7,289259,345711
7,230575,433698
7,119627,835932
7,267559,373749
7,261054,383063
7,254981,392186
7,266156,375720
7,281021,355845
7,294658,339376
7,208646,479281
7,255449,391468
7,255925,390739
7,265843,376162
7,267098,374394
7,263665,379269
7,259920,384734
7,261752,382041
7,259627,385168
7,262009,381666
7,263893,378941
7,267548,373765
7,261258,382763
7,269525,371023
7,264982,377384
7,253768,394061
7,257887,387767
7,258698,386551
7,269095,371616
7,266571,375135
7,266192,375669
7,268271,372757
7,260258,384234
7,263842,379015
7,263445,379586
7,264324,378324
7,264266,378407
7,261878,381857
7,270877,369171
7,258340,387087
7,256849,389334
7,268799,372025
7,204900,488043
7,264568,377975
7,272015,367627
7,261834,381921
7,259148,385880
7,267922,373243
7,261173,382888
7,266165,375707
7,265818,376197
7,270746,369350
7,265035,377309
7,265309,376919
7,261985,381701
7,259254,385722
7,257682,388075
7,272844,366510
7,271817,367895
7,262391,381111
7,162886,613926
7,263700,379219
7,267180,374280
7,264438,378160
7,263303,379791
7,274218,364673
7,246425,405803
7,271441,368404
7,270211,370081
7,264426,378178
7,270289,369974
7,262476,380987
7,259044,386035
7,267750,373483
7,274730,363994
7,268214,372837
7,267475,373867
7,268810,372010
7,287496,347831
7,205996,485446
7,277816,359950
7,269875,370542
7,261503,382405
7,260824,383400
7,267318,374086
7,255721,391051
7,267807,373403
7,263344,379731
7,268215,372835
7,271471,368363
7,266353,375442
7,271045,368942
7,271898,367785
7,269948,370442
7,318149,314318
7,279702,357523
7,273346,365837
7,274196,364703
7,272014,367628
7,295380,338547
7,310230,322341
7,258837,386344
7,269892,370519
7,267926,373237
7,266645,375030
7,271799,367919
7,266340,375460
7,272918,366410
7,267705,373546
7,191693,521667
7,267784,373435
7,255801,390929
7,261497,382414
7,260152,384391
7,271934,367736
7,264827,377605
7,256046,390555
7,254250,393314
7,267627,373654
7,276693,361411
7,159476,627054
7,266529,375194
7,273784,365251
7,272232,367334
7,268090,373009
7,301588,331578
7,262483,380977
7,259375,385542
7,253563,394379
7,260674,383621
7,258285,387169
7,262238,381333
7,269226,371435
7,263988,378805
7,256338,390110
7,264392,378226
7,265873,376119
7,256344,390101
7,259972,384657
7,264248,378432
7,265353,376856
7,262757,380580
7,266266,375564
7,276961,361062
7,299654,333718
7,261193,382859
7,267890,373288
7,261737,382063
7,263401,379649
7,270693,369422
7,260726,383544
7,263619,379335
7,204783,488322
7,277262,360670
7,264569,377973
7,263992,378799
7,121727,821510
7,275253,363302
7,272065,367559
7,263582,379389
7,112427,889466
7,287642,347654
7,110408,905731
7,277251,360684
7,139246,718153
7,271362,368511
7,264728,377746
7,111171,899515
7,124841,801019
7,225092,444263
7,268572,372340
7,262009,381666
7,271773,367954
7,264656,377849
7,276663,361451
7,267607,373682
7,270035,370322
7,276573,361568
7,271546,368262
7,265896,376087
7,260428,383983
7,270437,369772
7,283680,352510
7,273595,365504
7,276188,362072
7,280016,357122
7,269416,371173
7,274566,364211
7,268729,372122
7,292679,341671
7,262223,381355
7,271319,368570
7,272984,366322
7,275441,363054
7,272033,367602
7,275390,363121
7,267651,373621
7,265627,376468
7,223628,447171
7,272744,366644
7,272926,366400
7,265983,375964
7,261646,382196
7,279999,357144
7,272668,366746
7,277330,360581
7,268764,372074
7,276213,362039
7,282060,354534
7,272556,366897
7,263574,379400
7,273173,366068
7,273246,365971
7,255697,391088
7,262714,380642
7,269331,371290
7,255987,390645
7,266977,374564
7,273753,365293
7,266132,375753
7,283268,353023
7,270958,369061
7,274753,363963
7,278827,358645
7,280587,356396
7,271748,367988
7,267755,373476
7,267006,374523
7,271230,368691
7,266896,374678
7,296715,337024
7,270245,370035
7,302951,330086
7,278437,359148
7,268988,371764
7,293012,341283
7,272818,366545
7,273664,365412
7,270008,370359
7,270645,369488
7,271942,367725
7,115642,864738
7,269574,370956
7,274440,364378
7,267057,374452
7,289593,345312
7,275399,363110
7,269091,371621
7,271762,367969
7,114911,870239
7,251379,397806
7,271975,367681
7,269840,370590
7,276617,361511
7,274278,364594
7,263213,379920
7,270039,370317
7,273318,365874
7,262602,380804
7,268387,372596
7,258975,386138
7,261019,383114
7,262375,381134
7,270262,370011
7,266359,375433
7,271974,367682
7,264618,377903
7,254083,393572
7,260083,384493
7,257973,387637
7,264001,378786
7,261028,383101
7,261972,381720
7,294106,340013
7,115928,862604
7,274846,363840
7,260068,384515
7,268344,372656
7,268492,372451
7,277296,360625
7,274202,364695
7,268071,373036
7,269462,371110
7,270263,370010
7,271639,368136
7,260844,383371
7,275206,363364
7,283871,352273
7,271718,368029
7,273755,365290
7,274490,364312
7,268410,372564
7,279726,357493
7,266179,375687
7,274982,363660
7,275089,363519
7,305378,327463
7,316268,316188
7,267663,373604
7,269173,371508
7,266073,375837
7,263506,379498
7,262071,381576
7,297519,336113
7,251700,397298
7,273636,365449
7,268985,371768
7,244774,408540
7,227829,438926
7,269281,371359
7,269394,371204
7,272227,367340
7,268116,372973
7,301735,331417
7,267313,374093
7,279671,357563
7,268371,372619
7,277414,360472
7,273509,365619
7,270043,370311
7,271127,368831
7,273381,365790
7,276965,361056
7,272626,366803
7,271186,368751
7,266267,375563
7,262247,381320
7,270325,369925
7,272382,367131
7,273322,365869
7,274241,364643
7,275502,362974
7,266229,375616
7,264667,377833
7,270592,369560
7,266154,375722
7,258819,386370
7,277193,360759
7,268503,372435
7,276987,361028
7,270955,369065
7,280694,356260
7,275573,362880
7,240994,414948
7,253075,395140
7,260270,384216
7,286476,349069
7,264179,378531
7,274236,364649
7,280378,356661
7,272619,366812
7,279456,357838
